482886	879962	1	1319845956
482886	725179	1	1319845991
482886	725383	1	1319845991
482886	743511	1	1319845991
482886	1774588	1	1319846023
482886	2105719	1	1319846023
482886	646139	1	1319846023
482886	1760429	1	1319846070
482886	713277	1	1319846070
482886	713322	1	1319846070
482886	1606565	1	1319846112
482886	269465	1	1319846112
482886	713247	1	1319846112
482886	1188297	1	1319846153
482886	1928728	1	1319846153
482886	233290	1	1319846153
482886	1774677	1	1319846188
482886	713281	1	1319846188
482886	729772	1	1319846188
482886	1760392	1	1319846303
482886	713251	1	1319846303
482886	1606681	1	1319846354
482886	1760366	1	1319846495
482886	703278	1	1319846495
482886	1774789	1	1319846508
482886	626416	1	1319846601
482886	577332	1	1319846627
482886	1774482	1	1319846679
482886	1774446	1	1319846730
482886	630683	1	1319846730
482886	713225	1	1319846730
482886	647225	1	1319846766
482886	987363	1	1319846766
482886	2208950	1	1319962439
482886	689895	1	1319962439
482886	2105591	1	1319962453
482886	1774929	1	1319962461
482886	713224	1	1319962497
482886	1774757	1	1319962634
482886	713165	1	1319962634
482886	758379	1	1319962649
482886	1606557	1	1319962739
482886	1458847	1	1320391858
482886	1775013	1	1320391858
482886	572238	1	1320391858
482886	1774996	1	1320391912
482886	549866	1	1320391912
482886	622503	1	1320391912
482886	530619	1	1320391946
482886	631206	1	1320391946
482886	726949	1	1320391946
482886	1791518	1	1320391981
482886	356904	1	1320391981
482886	741909	1	1320391981
482886	291065	1	1320392030
482886	361221	1	1320392030
482886	640892	1	1320392030
482886	1774454	1	1320392049
482886	628623	1	1320392049
482886	754273	1	1320392049
482886	1760361	1	1320392081
482886	2105515	1	1320392081
482886	715470	1	1320392081
482886	1774584	1	1320392140
482886	586592	1	1320392140
482886	725403	1	1320392140
482886	1760618	-1	1320392204
482886	1774814	-1	1320392204
482886	724526	-1	1320392204
482886	1774867	1	1320392219
482886	231865	1	1320392219
482886	724526	1	1320392219
482886	1760618	1	1320406940
482886	1774940	1	1320406940
482886	2105517	1	1320406940
482886	1606743	1	1320406977
482886	713223	1	1320407030
482886	754887	1	1320407081
482886	2105336	1	1320443975
482886	528007	-1	1320444421
482886	1606693	1	1320444558
482886	528007	1	1320468237
482886	1559824	1	1320468366
482886	1774849	1	1320468388
482886	1774814	1	1320468458
482886	1675399	-1	1320545206
482886	1774977	-1	1320545206
482886	576379	1	1320545252
482886	1675399	-1	1320545308
482886	1675399	1	1320545383
482886	1774913	-1	1320922446
482886	1997850	1	1320922446
482886	618846	1	1320922446
492424	760956	1	1319903230
492424	783463	1	1319903230
492424	1446637	1	1319903239
492424	1760429	1	1319903239
492424	2224167	1	1319903239
492424	1774701	1	1319903243
492424	2105511	1	1319903243
492424	713211	1	1319903243
492424	1774934	1	1319903250
492424	1775003	1	1319903250
492424	713247	1	1319903250
492424	2105458	1	1319903253
492424	2339549	1	1319903253
492424	753482	1	1319903253
492424	1760307	1	1319903257
492424	2105486	1	1319903257
492424	682877	1	1319903257
492424	1774757	1	1319903260
492424	2105786	1	1319903260
492424	713248	1	1319903260
492424	1086517	1	1319903263
492424	1606638	1	1319903263
492424	713224	1	1319903263
492424	1774457	1	1319903268
492424	729772	-1	1319903268
492424	824521	1	1319903268
492424	1928727	1	1319903270
492424	533506	1	1319903270
492424	828384	1	1319903270
492424	1775057	1	1319903275
492424	2105597	1	1319903275
492424	736167	1	1319903275
492424	1774506	1	1319903304
492424	1775001	1	1319903304
492424	2335872	1	1319903304
492424	2105595	1	1319903310
492424	1606590	1	1319903312
492424	2105426	1	1319903312
492424	1774503	-1	1319903320
492424	1861429	-1	1319903320
492424	709795	-1	1319903583
492424	713251	-1	1319903583
492424	725374	-1	1319903583
492424	1606681	-1	1319903627
492424	1774534	-1	1319903627
492424	859175	-1	1319903627
498229	646139	1	1319873071
498229	713228	1	1319873071
498229	131337	1	1319873076
498229	1760360	1	1319873076
498229	1774588	1	1319873076
498229	1446637	1	1319873097
498229	713219	1	1319873097
498229	713277	1	1319873097
498229	1760429	1	1319873102
498229	1775088	1	1319873102
498229	2105784	1	1319873102
498229	261934	1	1319873107
498229	713322	1	1319873107
498229	783463	1	1319873107
498229	1760354	1	1319873111
498229	2105511	1	1319873111
498229	713247	1	1319873111
498229	1606565	1	1319873115
498229	1760326	1	1319873115
498229	753482	1	1319873115
498229	2105458	1	1319873121
498229	269465	1	1319873121
498229	713244	1	1319873121
498229	2105486	1	1319873125
498229	2105786	1	1319873125
498229	324861	1	1319873125
498229	1086517	1	1319873130
498229	1760373	1	1319873130
498229	713224	1	1319873130
498229	1760307	1	1319873135
498229	1774757	1	1319873135
498229	731389	1	1319873135
498229	1775001	1	1319873139
498229	2105575	1	1319873139
498229	233290	1	1319873139
498229	1928728	1	1319873144
498229	472999	1	1319873144
498229	828384	1	1319873144
498229	1774506	1	1319873148
498229	1928727	1	1319873148
498229	725304	1	1319873148
498229	2172762	1	1319873164
498229	627961	1	1319873164
498229	729772	1	1319873164
498229	1774677	1	1319873172
498229	684037	1	1319873172
498229	713281	1	1319873172
498229	2105595	1	1319873178
498229	1606590	1	1319873182
498229	1774503	1	1319873184
498229	1760392	1	1319873187
498229	713251	1	1319873187
498229	725374	1	1319873187
498229	1774638	1	1319873192
498229	1928748	1	1319873192
498229	1606681	1	1319873196
498229	1774534	1	1319873196
498229	859175	1	1319873196
498229	577590	-1	1319873456
498229	758083	-1	1319873456
498229	1044975	-1	1319873457
498229	403259	-1	1319873457
498229	681085	-1	1319873457
498229	1760642	-1	1319873687
498229	1774482	-1	1319873687
498229	2280082	-1	1319873687
498229	1760642	-1	1319873741
498229	1774482	-1	1319873741
498229	2280082	-1	1319873741
498229	1760642	1	1319873982
498229	1774482	-1	1319873982
498229	2280082	-1	1319873982
498229	1774482	-1	1319874434
498229	2280082	-1	1319874434
498229	1774482	-1	1319875866
498229	1774796	-1	1319875866
498229	2105484	-1	1319875866
498229	2280082	-1	1319875866
498229	290927	-1	1319875866
498229	1774446	-1	1319876114
498229	713225	-1	1319876114
498229	1774482	-1	1319894083
498229	1774796	-1	1319894083
498229	2105484	-1	1319894083
498229	2280082	-1	1319894083
498229	290927	-1	1319894083
498229	1774446	-1	1319894247
498229	713225	-1	1319894247
498229	1606552	-1	1320553605
498229	1606606	-1	1320553605
498229	1774789	-1	1320553605
498229	1774796	-1	1320553650
498229	1774996	-1	1320553650
498229	290927	-1	1320553650
498229	1606606	-1	1320553799
498229	2105362	-1	1320553799
498229	646592	-1	1320553799
498229	1774683	1	1320553834
498229	2105563	1	1320553834
498229	562574	1	1320553834
498229	1774454	1	1320553845
498229	1774996	1	1320553845
498229	291065	1	1320553845
498229	1108697	1	1320554034
498229	1606606	1	1320554034
498229	1774452	1	1320554034
498229	124087	1	1320554052
498229	1675399	1	1320554052
498229	1760618	1	1320554052
498229	1774633	1	1320554063
498229	2105489	1	1320554063
498229	754887	1	1320554063
498229	1760386	1	1320554070
498229	1760642	1	1320554070
498229	1774789	1	1320554070
498229	1760401	1	1320554077
498229	1760617	1	1320554077
498229	646592	1	1320554077
498229	1774796	1	1320554129
498229	2105464	1	1320554129
498229	713211	1	1320554129
498229	1334555	1	1320554135
498229	922070	1	1320554135
498229	987363	1	1320554135
498229	1775011	1	1320554139
498229	1775040	1	1320554139
498229	332673	1	1320554139
498229	1586439	1	1320554144
498229	1606638	1	1320554144
498229	725403	1	1320554144
498229	1458847	1	1320554151
498229	1928741	1	1320554151
498229	703278	1	1320554151
498229	1559824	1	1320554164
498229	1774599	1	1320554164
498229	741681	1	1320554164
498229	1054968	-1	1320554177
498229	528007	1	1320554177
498229	713299	1	1320554177
498229	1606552	-1	1320554191
498229	1774722	-1	1320554191
498229	1774977	-1	1320554191
503930	1775009	1	1319714685
503930	2105453	1	1319714685
503930	2280082	1	1319714685
503930	1349990	1	1319819028
503930	1760354	-1	1319819028
503930	1774796	1	1319819028
503930	1775040	1	1319866966
503930	2105484	1	1319884911
503930	513098	1	1319884911
503930	725183	1	1319884911
503930	1760363	-1	1319893223
503930	699215	-1	1319893223
503930	1259766	1	1319893270
503930	1774504	1	1319893270
503930	574645	1	1319893270
503930	2404454	1	1319893622
503930	879238	1	1319893622
503930	969219	1	1319893622
503930	1774539	1	1319986659
503930	2105349	1	1319986659
503930	741909	1	1319986659
503930	1760399	1	1319986716
503930	300076	1	1319986716
503930	640892	1	1319986716
503930	172508	1	1319986779
503930	1760373	1	1319986779
503930	630683	1	1319986779
503930	1760363	1	1319986807
503930	1774502	1	1319986807
503930	1774757	1	1319986807
503930	1775006	1	1319988840
503930	2012081	1	1319988840
503930	713239	1	1319988840
503930	1774957	1	1320054922
503930	2105489	1	1320054922
503930	2224167	1	1320054922
503930	1774408	-1	1320055337
503930	1774446	-1	1320055337
503930	2105514	-1	1320055337
503930	1774408	-1	1320055448
503930	1774457	-1	1320055448
503930	715470	-1	1320055448
503930	1349806	-1	1320055491
503930	1760326	-1	1320055491
503930	2105514	-1	1320055491
503930	1774683	-1	1320055607
503930	1774946	-1	1320055607
503930	1775042	-1	1320055607
503930	1774540	1	1320242065
503930	2105480	1	1320242065
503930	2105514	1	1320242065
503930	1606523	1	1320316333
503930	1606717	1	1320316333
503930	1774789	1	1320316333
503930	1775013	-1	1320316664
503930	646592	-1	1320316664
503930	713260	-1	1320316664
503930	1775013	-1	1320316865
503930	462104	-1	1320316865
503930	646592	-1	1320316865
503930	1774868	-1	1320316976
503930	1775042	-1	1320316976
503930	715470	-1	1320316976
503930	1586439	-1	1320317073
503930	1760326	-1	1320317073
503930	529228	-1	1320317073
503930	1586439	-1	1320317114
503930	1774570	-1	1320317114
503930	1774683	-1	1320317114
503930	1775013	-1	1320317207
503930	1775013	1	1320324625
503930	1774636	1	1320498890
503930	1775042	1	1320498890
503930	715470	1	1320498890
503930	1774603	1	1320566588
503930	1774638	1	1320566588
503930	646592	1	1320566588
508395	1471342	1	1319876604
508395	1606596	1	1319876604
508395	1760327	1	1319876604
508395	574645	1	1319876609
508395	586592	1	1319876609
508395	713229	1	1319876609
508395	1774909	1	1319876615
508395	723577	1	1319876615
508395	987363	1	1319876615
508395	1606540	1	1319876621
508395	2105575	1	1319876621
508395	577332	1	1319876621
508395	1606607	1	1319876627
508395	1760386	1	1319876627
508395	624922	1	1319876627
508395	1774616	1	1319876635
508395	403259	1	1319876635
508395	651131	1	1319876635
508395	1606523	-1	1320421938
508395	1760308	-1	1320421938
508395	2185145	-1	1320421938
508395	1760308	-1	1320421945
508395	1775013	-1	1320421945
508395	715470	-1	1320421945
508395	1774482	1	1320421955
508395	1775013	1	1320421955
508395	715470	1	1320421955
508395	1774633	1	1320421967
508395	2185145	1	1320421967
508395	1774799	1	1320475348
508395	1774929	1	1320475348
508395	713227	1	1320475348
508395	173758	1	1320475394
508395	1774636	1	1320475394
508395	746824	1	1320475394
508395	1928748	1	1320475407
508395	727232	1	1320475407
508395	798225	1	1320475407
508395	1606523	1	1320475420
508395	456253	1	1320475420
508395	754887	1	1320475420
508395	1606595	1	1320475431
508395	1760367	1	1320475431
508395	520759	1	1320475431
508395	1760373	1	1320475442
508395	1774408	1	1320475442
508395	1774638	1	1320475442
508395	1760308	1	1320475454
508395	1774570	1	1320475454
508395	2163868	1	1320475454
508395	1231352	1	1320475487
508395	721665	1	1320475487
508395	1072738	1	1320891643
508395	2105544	1	1320891643
508395	2262920	1	1320891643
508395	1760430	1	1320891659
508395	1774587	1	1320891659
508395	364911	1	1320891659
508395	1760323	1	1320891667
508395	1775028	1	1320891667
508395	767860	1	1320891667
508395	1606575	1	1320891674
508395	1760392	1	1320891674
508395	478929	1	1320891674
508395	1774853	1	1320891682
508395	2167615	1	1320891682
508395	713322	1	1320891682
508395	1774787	1	1320891687
508395	2105467	1	1320891687
508395	303060	1	1320891687
508395	1441743	1	1320891694
508395	1774924	1	1320891694
508395	2228153	1	1320891694
508395	1774723	1	1320891706
508395	1774757	1	1320891706
508395	576379	1	1320891706
508395	2105777	1	1320891712
508395	491696	1	1320891712
508395	647225	1	1320891712
508395	1494039	1	1320891721
508395	2105781	1	1320891721
508395	1654254	-1	1321025429
508395	1760371	-1	1321025429
508395	1654254	-1	1321025485
508395	1760371	-1	1321025485
508395	1654254	1	1321025491
508395	1760371	1	1321025491
508395	1023543	1	1321025515
508395	1567096	-1	1321025520
508395	1774617	-1	1321025520
508395	1950713	-1	1321025520
508395	1774677	1	1321025525
508395	2335878	1	1321025525
515095	1928655	1	1320987805
515095	2105559	1	1320987805
515095	1774550	1	1320987809
515095	1774969	1	1320987809
515095	2393452	1	1320987809
515095	1606600	1	1320987812
515095	1774594	1	1320987812
515095	458026	1	1320987812
515095	1774706	1	1320987819
515095	2188303	1	1320987819
515095	665932	1	1320987819
515095	1774482	1	1320987822
515095	1774649	1	1320987822
515095	655550	1	1320987822
515095	1606474	1	1320987826
515095	1606575	1	1320987826
515095	290927	1	1320987826
515095	1095970	1	1320987829
515095	1606596	1	1320987829
515095	731434	1	1320987829
515095	1774463	1	1320987831
515095	713228	1	1320987831
515095	713260	1	1320987831
515095	1774848	1	1320987836
515095	1774934	1	1320987836
515095	193952	1	1320987836
515095	1774635	1	1320987850
515095	2105550	1	1320987850
515095	731389	1	1320987850
515095	1760354	1	1320987855
515095	1950713	1	1320987855
515095	760113	1	1320987855
515095	1023543	1	1320987859
515095	1774692	1	1320987859
515095	630683	1	1320987859
515095	1774457	1	1320987861
515095	1774954	1	1320987861
515095	2105458	1	1320987861
515095	1567096	-1	1320987867
515095	1760410	-1	1320987867
515095	1774957	-1	1320987867
515095	1774677	-1	1320987869
515095	572220	-1	1320987869
515095	670442	-1	1320987869
515095	1494039	-1	1320987870
515095	1774617	-1	1320987870
515095	424477	-1	1320987870
515095	140050	-1	1320987872
515095	1760360	-1	1320987872
515095	1928687	-1	1320987872
515095	2105514	-1	1320987874
515095	2335878	-1	1320987874
515095	713240	-1	1320987874
515095	1760308	-1	1320987875
515095	2105349	-1	1320987875
515095	2105784	-1	1320987875
515095	1746244	-1	1320987877
515095	299289	-1	1320987877
515095	441554	-1	1320987877
515095	1231352	-1	1320987878
515095	1606540	-1	1320987878
515095	472999	-1	1320987878
515095	1760301	-1	1320987879
515095	1774726	-1	1320987879
515095	461710	-1	1320987879
515095	1774570	-1	1320987880
515095	516110	-1	1320987880
515095	859175	-1	1320987880
515095	2105561	-1	1320987889
515095	713325	-1	1320987889
515095	754522	-1	1320987889
519584	1760390	1	1320884205
519584	1775029	1	1320884205
519584	628623	1	1320884205
519584	1928733	1	1320884208
519584	2105544	1	1320884208
519584	498807	1	1320884208
519584	1453161	1	1320884212
519584	436442	1	1320884212
519584	669129	1	1320884212
519584	1794320	1	1320884227
519584	243683	1	1320884227
519584	626416	1	1320884227
519584	1775020	1	1320884229
519584	1928737	1	1320884229
519584	902506	1	1320884229
519584	1775018	1	1320884233
519584	458064	1	1320884233
519584	555749	1	1320884233
519584	1171991	1	1320884238
519584	1606619	1	1320884238
519584	1760382	1	1320884238
519584	1774461	1	1320884246
519584	1774996	1	1320884246
519584	713257	1	1320884246
519584	1111217	1	1320884250
519584	1606580	1	1320884250
519584	1932882	1	1320884250
519584	2105467	1	1320884254
519584	2105565	1	1320884254
519584	713249	1	1320884254
519584	1775089	1	1320884256
519584	713221	1	1320884256
519584	795496	1	1320884256
519584	629574	1	1320884260
519584	691628	1	1320884260
519584	713303	1	1320884260
519584	1123627	1	1320884263
519584	1928690	1	1320884263
519584	2105514	1	1320884263
519584	1606602	1	1320884267
519584	2352560	1	1320884267
519584	753462	1	1320884267
519584	1606574	-1	1320884304
519584	1837210	-1	1320884304
519584	504783	-1	1320884304
519584	1774692	-1	1320885538
519584	1774718	-1	1320885538
519584	1774848	-1	1320885538
519584	1606575	-1	1320885544
519584	441554	-1	1320885544
519584	725380	-1	1320885544
519584	1774636	1	1320885569
519584	472999	1	1320885569
519584	724489	1	1320885569
519584	513098	-1	1320885742
519584	516110	-1	1320885742
519584	1349990	-1	1320886815
519584	1774848	-1	1320886815
519584	2105603	-1	1320886815
519584	193952	-1	1320886817
519584	713322	-1	1320886817
519584	725380	-1	1320886817
519584	1774692	-1	1320895850
519584	1774718	-1	1320895850
519584	2105603	-1	1320895850
519584	1095970	-1	1320895971
519584	1606575	-1	1320895971
519584	441554	-1	1320895971
519584	1774776	-1	1320896055
519584	329662	-1	1320896055
519584	725379	-1	1320896055
519584	1774613	-1	1320896132
519584	655550	-1	1320896132
519584	713260	-1	1320896132
519584	513098	-1	1320896153
519584	516110	-1	1320896153
519584	2105778	1	1320896297
519584	2105786	1	1320896297
