910468	520759	1	1318911541
910468	1606600	1	1318985520
910468	1760353	1	1318985520
910468	1774453	1	1318985520
910468	1108697	1	1319073923
910468	1606596	1	1319073923
910468	817708	1	1319073923
910468	1095970	1	1319074159
910468	2373482	1	1319074159
910468	330571	1	1319074159
910468	1086517	1	1319074178
910468	1774770	1	1319074178
910468	338764	1	1319074178
910468	1072675	1	1319074197
910468	124087	1	1319074197
910468	725387	1	1319074197
910468	1606609	1	1319246768
910468	1709561	1	1319246768
910468	299289	1	1319246768
910468	1760338	1	1319246912
910468	2105464	1	1319246912
910468	800789	1	1319246912
910468	1774594	1	1319246925
910468	1775045	1	1319246925
910468	713239	1	1319246925
910468	1760304	1	1319246937
910468	1774705	1	1319246937
910468	647225	1	1319246937
910468	1774707	1	1319246945
910468	563514	1	1319246945
910468	713228	1	1319246945
910468	441554	1	1319339090
910468	1349990	1	1319339155
910468	1775025	1	1319339155
910468	1775098	1	1319339155
910468	1606474	1	1319339167
910468	713229	1	1319339167
910468	1606590	1	1319339174
910468	670442	1	1319339174
910468	728408	1	1319339174
910468	1760376	1	1319339185
910468	723114	1	1319339185
910468	725304	1	1319339185
910468	1794635	1	1319421454
910468	504783	1	1319421454
910468	1606688	1	1319421541
910468	725380	1	1319421541
910468	867199	1	1319421541
910468	1213266	1	1319421549
910468	786313	1	1319421549
910468	1760301	1	1319421556
910468	2335872	1	1319421556
910468	561053	1	1319421556
910468	1774767	1	1319511418
910468	1505267	1	1319511532
910468	1760349	1	1319511532
910468	1774776	1	1319511532
910468	627961	1	1319511550
910468	531776	1	1319511557
910468	725179	1	1319511557
910468	760113	1	1319511557
910468	1704256	1	1319511566
910468	1774934	1	1319511566
910468	572220	1	1319511566
910468	1774482	1	1319586515
910468	1774954	1	1319586515
910468	2105453	1	1319586618
910468	290927	1	1319586618
910468	329662	1	1319586618
910468	513098	1	1319586636
910468	140050	1	1319586648
910468	1760327	1	1319586648
910468	969219	-1	1319586648
910468	1774753	1	1319684243
910468	1774909	1	1319684243
910468	959822	1	1319684243
910468	1774789	1	1319767073
910468	1774796	1	1319767073
910468	1774953	1	1319767073
910468	1774649	1	1319767242
910468	2260864	1	1319767242
910468	2280082	1	1319767242
910468	1760354	1	1319767251
910468	1775087	1	1319767251
910468	2076876	1	1319767251
910468	1760366	1	1319767260
910468	1774616	1	1319767260
910468	630683	1	1319767260
910468	1774967	1	1319767269
910468	1775009	1	1319767269
910468	699215	1	1319767269
910468	2105486	1	1319767278
910468	462104	1	1319767278
910468	1606595	1	1319767284
910468	2105722	1	1319767284
910468	713322	1	1319767284
910468	1244528	1	1319767293
910468	1760432	1	1319767293
910468	713225	1	1319767293
910468	1072737	1	1319767305
910468	1950713	1	1319767305
910468	269465	1	1319767305
910468	1606525	-1	1319767314
910468	2105326	1	1319767314
910468	2105784	-1	1319767314
910468	1774973	-1	1319852746
910468	1760363	1	1319852834
910468	1774973	1	1319852834
910468	1638658	1	1319852848
910468	1774446	1	1319852848
910468	2105550	1	1319852848
910468	1259766	1	1319852857
910468	1606540	1	1319852857
910468	987363	1	1319852857
910468	1774504	1	1319852865
910468	1774712	1	1319852865
920692	1774862	1	1318395380
920692	1775076	1	1318395380
920692	713248	1	1318395380
920692	1774505	1	1318395399
920692	1774687	1	1318395399
920692	824521	1	1318395399
920692	1419930	-1	1318426109
920692	1774509	-1	1318426109
920692	1774753	-1	1318426109
920692	1774686	-1	1318426122
920692	2105482	-1	1318426122
920692	562574	-1	1318426122
920692	1775024	1	1318459497
920692	441554	1	1318459497
920692	713229	1	1318459497
920692	1928655	1	1318459957
920692	2105598	1	1318459957
920692	424477	1	1318459957
920692	1419930	1	1318459965
920692	1774963	1	1318459965
920692	1837210	1	1318459965
920692	1774452	-1	1318459976
920692	1774816	-1	1318459976
920692	754522	-1	1318459976
920692	1760642	-1	1318506466
920692	1774797	-1	1318506466
920692	1774972	-1	1318506466
920692	1760376	1	1318506474
920692	1774520	1	1318506474
920692	436442	1	1318506474
920692	1760401	1	1318506500
920692	1774536	1	1318506500
920692	753484	1	1318506500
920692	1760350	1	1318525088
920692	1760642	1	1318525088
920692	1774797	1	1318525088
920692	1760402	1	1318525106
920692	1774722	1	1318525106
920692	2188303	1	1318525106
920692	1675399	-1	1318525301
920692	1760396	-1	1318525301
920692	665932	-1	1318525301
920692	1760396	-1	1318525366
920692	218438	-1	1318525366
920692	713228	-1	1318525366
920692	1774550	-1	1318547525
920692	1774675	-1	1318547525
920692	218438	-1	1318547525
920692	1675399	-1	1318598823
920692	1774969	-1	1318598823
920692	1774996	-1	1318598823
920692	1774613	-1	1318746386
920692	1774615	-1	1318746386
920692	1774972	-1	1318746386
920692	1774972	-1	1318750344
920692	1775088	-1	1318750344
920692	727272	-1	1318750344
920692	1760381	1	1318750367
920692	1774615	1	1318750367
920692	218438	1	1318750367
920692	1760328	1	1318750389
920692	1774464	1	1318750389
920692	713240	1	1318750389
920692	1774641	1	1318750393
920692	1774999	1	1318750393
920692	2335873	1	1318750393
920692	1774708	-1	1318763122
920692	1928689	-1	1318763122
920692	665939	-1	1318763122
920692	1774925	-1	1318763126
920692	1774972	-1	1318763126
920692	1928689	-1	1318763126
920692	1675399	-1	1318784061
920692	1774509	-1	1318784061
920692	1774972	-1	1318784061
920692	1675399	1	1318784579
920692	1760403	1	1318784579
920692	1775088	1	1318784579
920692	1774686	1	1318784586
920692	2105599	1	1318784586
920692	713260	1	1318784586
920692	1774957	1	1318784591
920692	1774972	1	1318784591
920692	665939	1	1318784591
920692	1774923	-1	1318784613
920692	2393452	-1	1318784613
920692	713254	-1	1318784613
920692	1760388	-1	1318807583
920692	1760654	-1	1318807583
920692	1954203	-1	1318807583
920692	1760388	-1	1318807606
920692	1760493	-1	1318807606
920692	1775001	-1	1318807606
920692	1606902	1	1318934193
920692	1774925	1	1318934193
920692	1954203	1	1318934193
920692	127164	1	1318934210
920692	1774502	1	1318934210
920692	1928689	1	1318934210
920692	1606609	1	1319238748
920692	615361	1	1319238748
920692	741909	1	1319238748
920692	1774613	1	1319238756
920692	520759	1	1319238756
920692	651589	1	1319238756
920692	514598	1	1319238761
920692	520267	1	1319238761
920692	554507	1	1319238761
920692	1774594	1	1319238764
920692	346092	1	1319238764
920692	472461	1	1319238764
920692	441297	1	1319294742
920692	505220	1	1319294742
920692	640892	1	1319294742
920692	478929	1	1319294746
920692	507678	1	1319294746
920692	694649	1	1319294746
920692	1606515	1	1319326813
920692	1774713	1	1319326813
920692	490106	1	1319326813
920692	1774848	1	1319326820
920692	2105603	1	1319326820
920692	540920	1	1319326820
920692	459657	1	1319326823
920692	563507	1	1319326823
920692	629574	1	1319326823
920692	131665	1	1319326826
920692	1775040	1	1319326826
920692	563514	1	1319326826
920692	1349990	-1	1319380225
920692	1774952	-1	1319380225
920692	2105349	-1	1319380225
920692	2393452	1	1319430959
920692	358513	1	1319430959
920692	513098	1	1319430959
920692	1774969	1	1319430992
920692	665932	1	1319430992
920692	727272	1	1319430992
920692	1774452	1	1319431001
920692	2105482	1	1319431001
920692	725387	1	1319431001
920692	1775042	-1	1319431015
920692	592273	-1	1319431015
920692	789890	-1	1319431015
920692	559957	1	1319498685
920692	592273	1	1319498685
920692	778749	1	1319498685
920692	1505267	1	1319498791
920692	1775042	1	1319498791
920692	1775044	1	1319498791
920692	1760349	1	1319498796
920692	549649	1	1319498796
920692	786313	1	1319498796
920692	1760320	1	1319498799
920692	1774649	1	1319498799
920692	789890	1	1319498799
920692	1606596	1	1319584951
920692	1774954	1	1319584951
920692	651131	1	1319584951
920692	1638658	1	1319585511
920692	627961	1	1319585511
920692	725183	1	1319585511
920692	1774457	1	1319585516
920692	2105453	1	1319585516
920692	647225	1	1319585516
920692	1606600	1	1319585520
920692	290927	1	1319585520
920692	329662	1	1319585520
920692	1774482	-1	1319626085
920692	1774816	-1	1319626085
920692	1774453	-1	1319626093
920692	2335872	-1	1319626093
920692	713254	-1	1319626093
920692	1774616	1	1319668548
920692	1774952	1	1319668548
920692	504783	1	1319668548
920692	1197038	1	1319668713
920692	1774753	1	1319668713
920692	701886	1	1319668713
920692	1760364	1	1319668717
920692	1774776	1	1319668717
920692	1902321	1	1319668717
920692	462104	1	1319668721
920692	713250	1	1319668721
920692	713254	1	1319668721
920692	1606902	1	1319766297
920692	2188303	1	1319766297
920692	540920	1	1319766297
920692	1774482	1	1319766306
920692	514598	1	1319766306
920692	647356	1	1319766306
920692	1760378	1	1319766315
920692	1774963	1	1319766315
920692	778749	1	1319766315
920692	1760327	1	1319766323
920692	1774463	1	1319766323
920692	1774595	1	1319766323
920692	1775011	1	1319766330
920692	300076	1	1319766330
920692	630683	1	1319766330
920692	1349990	-1	1319843970
920692	1774683	-1	1319843970
920692	539162	-1	1319843970
920692	1760398	1	1319883239
920692	2280082	1	1319883239
920692	539162	1	1319883239
920692	1349990	1	1319883247
920692	1774816	1	1319883247
920692	2105514	1	1319883247
920692	1760338	1	1319883251
920692	1760377	1	1319883251
920692	1870054	1	1319883251
920692	1760396	1	1319883257
920692	1774796	1	1319883257
920692	2335872	1	1319883257
920692	1760363	1	1319883264
920692	683822	1	1319883264
920692	699215	1	1319883264
920692	1774787	1	1319937917
920692	2105349	1	1319937917
920692	715470	1	1319937917
920692	1760308	1	1319937930
920692	1774683	1	1319937930
920692	713239	1	1319937930
920692	1928678	1	1319937935
920692	2105489	1	1319937935
920692	662040	1	1319937935
920692	338764	1	1319937939
920692	461710	1	1319937939
920692	731434	1	1319937939
920692	1760362	-1	1319937950
920692	1774717	-1	1319937950
920692	1775025	-1	1319937950
920692	1586439	-1	1320016096
920692	1774996	-1	1320016096
920692	2287260	-1	1320016096
920692	1774454	1	1320016104
920692	1774712	1	1320016104
920692	2105464	1	1320016104
920692	1213266	1	1320016113
920692	1586439	1	1320016113
920692	436056	1	1320016113
920692	1774446	1	1320016117
920692	1774539	1	1320016117
920692	754522	1	1320016117
920692	1774532	1	1320016121
920692	1774717	1	1320016121
920692	572220	1	1320016121
920692	1760366	-1	1320016495
920692	1774511	-1	1320016495
920692	1774996	-1	1320016495
920692	1760366	1	1320102186
920692	1774718	1	1320102186
920692	1774996	1	1320102186
920692	1774533	1	1320102298
920692	1774677	1	1320102298
920692	1760410	1	1320102301
920692	2105484	1	1320102301
920692	725379	1	1320102301
920692	1774923	1	1320188732
920692	2105529	1	1320188732
920692	2287260	1	1320188732
920692	1494039	1	1320188740
920692	1606474	-1	1320188740
920692	1775003	1	1320188740
920692	1314490	1	1320188745
920692	1774503	1	1320188745
928084	1760396	-1	1318374742
928084	1760403	-1	1318374742
928084	1774793	-1	1318374742
928084	1774587	1	1318374782
928084	2105603	1	1318374782
928084	713250	1	1318374782
928084	1774797	1	1318419477
928084	1774853	1	1318419477
928084	1825061	1	1318419477
928084	1760403	1	1318419743
928084	1774708	1	1318419743
928084	2105476	1	1318419743
928084	1774963	-1	1318426110
928084	1775025	1	1318426110
928084	1870054	1	1318426110
928084	1774793	-1	1318474397
928084	1774963	-1	1318474397
928084	458026	-1	1318474397
928084	1760402	-1	1318474405
928084	2105501	-1	1318474405
928084	753484	-1	1318474405
928084	1774999	1	1318474436
928084	2105390	-1	1318474436
928084	2105453	-1	1318474436
928084	1774550	-1	1318541609
928084	1774595	-1	1318541609
928084	1837210	-1	1318541609
928084	1774452	1	1318545144
928084	1775011	1	1318545144
928084	713228	1	1318545144
928084	1760654	1	1318545679
928084	1774816	1	1318545679
928084	1774963	1	1318545679
928084	1774848	1	1318545698
928084	1774868	1	1318545698
928084	300076	1	1318545698
928084	1606552	1	1318545716
928084	1775009	1	1318545716
928084	458026	1	1318545716
928084	1606609	1	1318545735
928084	1760402	1	1318545735
928084	1928655	1	1318545735
928084	1774550	1	1318545754
928084	1774713	1	1318545754
928084	2105501	1	1318545754
928084	2224167	1	1318545774
928084	713254	1	1318545774
928084	713260	1	1318545774
928084	1774595	-1	1318592477
928084	1775006	-1	1318592477
928084	441554	-1	1318592477
928084	1655644	-1	1318592595
928084	1760401	-1	1318592595
928084	731434	-1	1318592595
928084	1655644	1	1318633713
928084	1774686	1	1318633713
928084	1837210	1	1318633713
928084	1606574	1	1318633735
928084	1774595	1	1318633735
928084	2105484	1	1318633735
928084	1774536	1	1318633746
928084	1774789	1	1318633746
928084	665932	1	1318633746
928084	1774682	1	1318633757
928084	462104	1	1318633757
928084	753484	1	1318633757
928084	338764	1	1318633769
928084	713291	1	1318633769
928084	725379	1	1318633769
928084	1675399	1	1318633780
928084	1774969	1	1318633780
928084	2335873	1	1318633780
928084	1760410	1	1318633939
928084	1774952	1	1318633939
928084	312101	1	1318633939
928084	1774707	-1	1318637493
928084	516096	-1	1318637493
928084	741909	-1	1318637493
928084	1774839	-1	1318676581
928084	1774856	-1	1318676581
928084	1775024	-1	1318676581
928084	1114553	1	1318724464
928084	1774707	1	1318724464
928084	2105349	1	1318724464
928084	1774793	1	1318724481
928084	516096	1	1318724481
928084	727272	1	1318724481
928084	1302771	1	1318724496
928084	1775006	1	1318724496
928084	1775024	1	1318724496
928084	1760328	1	1318724512
928084	1774705	1	1318724512
928084	741909	1	1318724512
928084	1760617	1	1318724529
928084	1774957	1	1318724529
928084	218438	1	1318724529
928084	1774706	-1	1318725116
928084	1774856	-1	1318725116
928084	2105486	-1	1318725116
928084	1171991	-1	1318752593
928084	1760396	-1	1318752593
928084	1774856	-1	1318752593
928084	1171991	-1	1318806922
928084	1774706	-1	1318806922
928084	549649	-1	1318806922
928084	1760493	1	1318806937
928084	1774856	1	1318806937
928084	549649	1	1318806937
928084	1760356	1	1318806961
928084	1760396	1	1318806961
928084	824521	1	1318806961
928084	1171991	1	1318806986
928084	1774649	1	1318806986
928084	561053	1	1318806986
928084	1774960	-1	1318806999
928084	683822	-1	1318806999
928084	754522	1	1318806999
928084	1760401	-1	1318807355
928084	1775040	-1	1318807355
928084	329662	-1	1318807355
928084	131665	1	1318892433
928084	1606902	1	1318892433
928084	2105465	1	1318892433
928084	193952	-1	1318892455
928084	2008547	1	1318892455
928084	372259	1	1318892455
928084	1606638	-1	1318892464
928084	1760401	1	1318892464
928084	1775040	1	1318892464
928084	1095970	1	1318892473
928084	724489	-1	1318892473
928084	778749	1	1318892473
928084	1774457	1	1318892481
928084	1774594	1	1318892481
928084	1812003	-1	1318892481
928084	329662	-1	1318892495
928084	683822	-1	1318892495
928084	731434	-1	1318892495
928084	1606600	-1	1318985477
928084	1760379	-1	1318985477
928084	193952	-1	1318985477
928084	1760379	-1	1318985485
928084	1774706	-1	1318985485
928084	724489	-1	1318985485
928084	1760379	1	1318985498
928084	627961	1	1318985498
928084	731434	1	1318985498
928084	1760377	1	1318985516
928084	1950713	1	1318985516
928084	760113	-1	1318985516
928084	1394821	1	1318985527
928084	727128	-1	1318985527
928084	728408	-1	1318985527
928084	1213266	-1	1318985533
928084	1606525	-1	1318985533
928084	452661	-1	1318985533
928084	1023543	1	1318985537
928084	1244528	1	1318985537
928084	461710	-1	1318985537
928084	1760308	-1	1318985547
928084	2287260	-1	1318985547
928084	731389	1	1318985547
928084	1505267	-1	1318985552
928084	1606474	-1	1318985552
928084	2105426	1	1318985552
928084	1606600	1	1319069123
928084	329662	1	1319069123
928084	618905	1	1319069123
928084	1606596	1	1319069173
928084	193952	1	1319069173
928084	2161454	1	1319069173
928084	1649853	1	1319069187
928084	1774706	-1	1319069187
928084	290927	1	1319069187
928084	1774453	1	1319069195
928084	2105390	1	1319069195
928084	389281	-1	1319069195
928084	176061	-1	1319069204
928084	1775003	1	1319069204
928084	725387	-1	1319069204
928084	699215	-1	1319069209
928084	713240	1	1319069209
928084	789890	-1	1319069209
928084	2105362	-1	1319069214
928084	699215	-1	1319069214
928084	789890	-1	1319069214
928084	176061	-1	1319069217
928084	1774761	-1	1319069217
928084	2105486	1	1319069217
928084	176061	-1	1319076264
928084	1774706	-1	1319076264
928084	389281	-1	1319076264
928084	1458847	1	1319242512
928084	1774706	1	1319242512
928084	389281	1	1319242512
928084	1349990	1	1319242541
928084	563514	1	1319242541
928084	699215	1	1319242541
928084	2105482	1	1319242547
928084	683822	1	1319242547
928084	1774839	1	1319242558
928084	2013565	1	1319242558
928084	2105599	1	1319242558
928084	1774532	1	1319242562
928084	1774614	1	1319242562
928084	728408	1	1319242562
928084	441554	-1	1319331545
928084	1760349	1	1319331568
928084	1775098	1	1319331568
928084	1606474	1	1319331576
928084	647225	1	1319331576
928084	713229	1	1319331576
928084	461710	1	1319331581
928084	572220	1	1319331581
928084	670442	1	1319331581
928084	1606590	1	1319331586
928084	1606688	1	1319331586
928084	723114	-1	1319331586
928084	1334793	-1	1319331601
928084	172508	-1	1319331601
928084	1760327	-1	1319331601
928084	441554	-1	1319369109
